Trained Epochs,Actor Loss,Critic Loss
2353.979683017436,0.7295127486858632
136,-0.9530454016327858,10.904993823051452
2623.36670685266,0.8122846150295192
138,-0.9531964459419251,11.351964308261872
2896.4565784333427,0.8961942185006526
140,-0.9533910196125507,10.734330874800682
2227.5736102034016,0.6906732143421842
142,-0.953334681302309,11.20378685617447
2602.8057230124714,0.8059670464173238
144,-0.9533260289728641,10.888139828205109
1639.4085596621608,0.5099536003893331
146,-0.953328815728426,10.733492827415466
3056.9998542808985,0.9455227510396019
148,-0.953456024646759,10.563137227535249
1384.9150627423396,0.4317579196454016
150,-0.9535320336818696,10.585195274353028
1378.1260968795686,0.42967194175751106
152,-0.9534816310405732,10.639289482116698
2685.7709982793795,0.8314589597908408
154,-0.9536565478742123,10.955561556220054
2680.1766603376573,0.8297400433196573
156,-0.9540912327468395,11.06057633960247
2757.7214356160794,0.8535664536775683
158,-0.9537891809940338,10.577270321369172
1842.0520783843015,0.5722178550229817
160,-0.9539566957950592,10.900159797549248
2568.3767834334135,0.795388409240892
162,-0.9538685984611511,10.445699457406997
2981.2253747112813,0.9222402818029515
164,-0.9540645948648453,10.980599293470382
3044.660952013549,0.94173149949838
166,-0.9541374157369137,10.717875920414924
2999.987840514101,0.9280052377002271
168,-0.954021683961153,10.549302786827088
2135.254226307704,0.662307157224981
170,-0.9543371746540069,10.668615484714508
1860.055343218782,0.5777495388042337
172,-0.9542174314558506,11.055840051651002
2682.224488715362,0.8303692591384483
174,-0.9541898375451565,10.449137637138367
3207.8899901536893,0.9918852594530663
176,-0.954415325731039,10.213828541398048
2803.6949077269646,0.8676922643225665
178,-0.9544072333872319,10.465137462973594
2447.08308968279,0.758119704666629
180,-0.9544089073538781,10.517925743937493
2550.560995427501,0.7899143295965276
182,-0.9546108937859535,10.737332849502563
2952.8076549647258,0.9135086522420112
184,-0.9546632317900657,10.647978295207023
2910.8379985248707,0.9006130541398036
186,-0.9545078058540821,10.701530960679055
2167.969136340967,0.6723591416233621
188,-0.9545850455760956,10.297387449860572
1785.4990835833319,0.5548413798670642
190,-0.9545264800190926,10.403604501605034
2290.7803796849266,0.7100941285386273
192,-0.9546630463898181,10.0762179312706
2015.0786356148824,0.6253820010352734
194,-0.9549703391492367,9.941134226799011
2891.6164635779965,0.894707044641307
196,-0.9549248658716679,10.046714296221733
3630.7517485771787,1.1218137781016908
198,-0.9547162075042724,10.592053267002106
2474.9165933545146,0.766671827976031
200,-0.9549375970959664,10.099488588452338
3183.5182361592338,0.9843967934702971
