Trained Epochs,Actor Loss,Critic Loss
66,-0.9669276050329209,26.709140998840333
4819.121628294888,1.0494092538302489
68,-0.9671750537455082,26.982581678390503
4927.471498883594,1.0730114398238702
70,-0.9672344100177288,27.96251685523987
5088.452344021525,1.1080783930902807
72,-0.9674904770255088,28.765274027347566
4723.040399746377,1.0284795839157748
74,-0.9675800974369049,29.605121495246888
5117.284321052839,1.1143589514403691
76,-0.967748664110899,30.12111705493927
4645.642919692402,1.011619852475893
78,-0.9679433451294899,29.813040772914885
5125.817881307545,1.1162178431513143
80,-0.9678095880448818,29.658379471302034
5079.031913934519,1.1060263117924873
82,-0.9680331145823002,29.357004225730897
5024.808470313798,1.0942146520775538
84,-0.968169401705265,30.210858610630034
4808.89181152023,1.0471808613376294
86,-0.9679786151945591,30.620895694732667
5070.048261194572,1.1040693750493396
88,-0.9683273810744285,31.69706909942627
5094.728495083925,1.1094455464047606
90,-0.9683925435841083,32.8774313697815
4984.556988627523,1.0854465478600177
92,-0.9684494637846947,32.56993738460541
5052.833308694926,1.1003193889297405
94,-0.9685351143479347,32.36720287466049
5038.198039232745,1.0971313431107992
96,-0.9687053287029266,33.40643233203888
5068.245295703347,1.1036766295238234
98,-0.9688340508043766,31.46577788066864
5016.355901818755,1.0923734030510446
100,-0.9687817102074623,33.788989882469174
5060.054587841189,1.1018924224054234
102,-0.9690056093633175,33.04672454357147
5007.410167766669,1.0904247262524511
104,-0.9689539989829064,32.43961248874664
5091.893023950845,1.108827886995489
106,-0.9691307220757007,33.101525411128996
5048.566079591743,1.0993898452724802
108,-0.96912417152524,33.0183360080719
5027.554251073154,1.0948127739564992
110,-0.9691611145734786,32.42241938495636
5080.15476482286,1.1062709058595197
112,-0.9692408782243729,30.489375685691833
5079.291815595772,1.106082926971773
114,-0.9694207662642003,30.90478285598755
5004.551832390234,1.089802086254635
116,-0.9694074055850506,31.958074515342712
5087.845134003568,1.1079461226620546
118,-0.9695507275462151,31.62617716407776
5069.0992338172455,1.1038626454930327
120,-0.9694552785158157,31.61051121234894
4981.4983103680015,1.084780266554986
122,-0.9694702426195144,32.32860544586182
5038.484105498956,1.0971936578065613
124,-0.9694395977556706,32.253701550006866
5078.895375826254,1.1059965692758698
126,-0.9695587469637394,30.272426662445067
4788.206553873848,1.0426749279604761
128,-0.9696416668295861,31.281630214691162
5037.19303017775,1.09691241889324
130,-0.9696903196573258,31.88367621946335
5035.986983262116,1.096649701979365
132,-0.9696504081785678,29.962593569278717
5088.841852563821,1.108163240935612
134,-0.969963742673397,29.65434979915619
5080.924569499688,1.1064385947830278
136,-0.9698391880393028,28.952385765075682
5033.746428657817,1.096161635069712
138,-0.9699519412219524,30.245333155632018
4994.526670638272,1.087618274395882
140,-0.9701033078432083,30.079898956298827
5045.229998766533,1.0986631365122523
142,-0.970046590834856,30.84015103626251
5074.725789025149,1.1050882953419785
144,-0.970059739857912,30.444745942592622
5044.129467281731,1.0984234043496295
146,-0.9699819594621658,30.096578189373016
5093.072416273346,1.109084797657254
148,-0.9701880336403846,29.668676956176757
5026.925625758674,1.094675838568279
150,-0.9701133671998977,29.297762855529786
5080.30146790332,1.1063028626433353
152,-0.9703056079745292,28.317961767196657
5053.5168612411,1.100468289285999
154,-0.9702088731229306,29.102675368309022
5070.848709895105,1.1042437392549052
156,-0.9703496343195438,30.177039565563202
5104.534434333202,1.1115816043506177
158,-0.970263921737671,28.306227590560912
5051.178826558331,1.099958987990645
160,-0.9703387723267078,28.572410006523132
5053.943644126627,1.1005612567163094
162,-0.9704510981738568,28.90020263671875
5041.290918330653,1.0978050744897845
164,-0.9704762935340404,28.53025921344757
5043.630664239606,1.0983147485468079
166,-0.9704627062678337,29.049462142467497
5091.454583107066,1.1087323800762297
168,-0.9704703761041165,29.295567990303038
5046.753625481225,1.0989950328118014
170,-0.9706098730266094,28.209783110141753
5059.985997701247,1.101877481204004
172,-0.9705942350029946,28.734235440731048
5061.140089631992,1.1021288806035159
174,-0.9705609146058559,28.334720535755157
5018.700238612659,1.0928840771546755
176,-0.970572906255722,27.489361843585968
5048.125392702086,1.09929384909013
178,-0.9705867470800876,27.625567286014558
5105.649801984312,1.1118245683210382
180,-0.9708040783107281,27.843912979125978
5094.655851690591,1.109429722270672
182,-0.970735197275877,27.93328853750229
5030.517594542543,1.0954582881905954
184,-0.9705644688606262,27.49077222299576
5069.974149400654,1.1040532310490296
186,-0.9707317282557487,26.534951047897337
5072.328017179133,1.1045659813163828
188,-0.9707995870113373,27.323299007892608
5086.273607489856,1.1076037922017687
190,-0.9707970513403416,26.939738810539247
5078.422790404053,1.1058936245379383
192,-0.9707531509697437,26.634978813648225
5068.671928852391,1.1037695643365746
194,-0.9709792349040508,25.984734059810638
5020.96464323643,1.0933773393875206
196,-0.9709720447659492,26.738020295619965
5040.926029766592,1.097725589690134
198,-0.9708843288421631,27.000055452823638
5107.6539049424855,1.1122611282404193
200,-0.970909768730402,26.216209117412568
4663.402528463366,1.0154884827484423
